23.0397484,72.5326046
23.0397454,72.5325784
23.0397454,72.5325784
23.0397454,72.5325784
23.0397454,72.5325784
23.0397454,72.5325784
23.0397395,72.5325815
23.0397569,72.5325791
23.0397569,72.5325791
23.0397569,72.5325791
23.0397569,72.5325791
23.0397569,72.5325791
23.0397586,72.5325638
23.0397401,72.5325695
23.0397401,72.5325695
23.0397401,72.5325695
23.0397401,72.5325695
23.0397401,72.5325695
23.0397401,72.5325695
23.0397716,72.5325611
23.0397716,72.5325611
23.0397716,72.5325611
23.0397716,72.5325611
23.0397716,72.5325611
23.0397716,72.5325611
23.0397804,72.5325818
23.0397804,72.5325818
23.0397804,72.5325818
23.0397804,72.5325818
23.0397804,72.5325818
23.0397712,72.5325896
23.0397712,72.5325896
23.0397712,72.5325896
23.0397712,72.5325896
23.0397712,72.5325896
23.0397712,72.5325896
23.0397628,72.5325832
23.0397628,72.5325832
23.0397628,72.5325832
23.0397628,72.5325832
23.0397628,72.5325832
23.0397628,72.5325832
23.0397397,72.5325447
23.0397397,72.5325447
23.0397397,72.5325447
23.0397397,72.5325447
23.0397397,72.5325447
23.0397397,72.5325447
23.0397106,72.5326174
23.0397106,72.5326174
23.0396901,72.5326665
23.0396901,72.5326665
23.0397026,72.5326939
23.0396995,72.5326789
23.0397651,72.5326894
23.0397827,72.5327221
23.0397827,72.5327221
23.0397749,72.5327005
23.0397749,72.5327005
23.0396995,72.5326789
23.0396365,72.5323922
23.0396365,72.5323922
23.0396365,72.5323922
23.0396365,72.5323922
23.0396365,72.5323922
23.0396365,72.5323922
23.0389297,72.5321509
23.0388865,72.5315471
23.0388865,72.5315471
23.0388865,72.5315471
23.0388865,72.5315471
23.0388865,72.5315471
23.0388865,72.5315471
23.0387037,72.5310995
23.038587,72.5303499
23.038587,72.5303499
23.038587,72.5303499
23.038587,72.5303499
23.038587,72.5303499
23.0389297,72.5321509
23.0381213,72.5303785
23.0381213,72.5303785
23.0381213,72.5303785
23.0381213,72.5303785
23.0381213,72.5303785
23.0381213,72.5303785
23.0376005,72.5304684
23.0376005,72.5304684
23.0376005,72.5304684
23.0376005,72.5304684
23.0376005,72.5304684
23.0376005,72.5304684
23.0373291,72.5303778
23.0373291,72.5303778
23.0373291,72.5303778
23.0373291,72.5303778
23.0373291,72.5303778
23.0373291,72.5303778
23.0374182,72.529981
23.0374182,72.529981
23.0374182,72.529981
23.0374182,72.529981
23.0374182,72.529981
23.0374182,72.529981
23.0374493,72.5293836
23.0374493,72.5293836
23.0374493,72.5293836
23.0374493,72.5293836
23.0375281,72.5285681
23.0375281,72.5285681
23.0375281,72.5285681
23.0375281,72.5285681
23.0375281,72.5285681
23.0375281,72.5285681
23.0375928,72.528101
23.0375928,72.528101
23.0375928,72.528101
23.0375928,72.528101
23.0375928,72.528101
23.0375928,72.528101
23.0375213,72.5278412
23.0375213,72.5278412
23.0375213,72.5278412
23.0375213,72.5278412
23.0375213,72.5278412
23.0375213,72.5278412
23.0343392,72.5219088
23.0343392,72.5219088
23.0340421,72.5226971
23.0340421,72.5226971
23.0337032,72.5233714
23.0337032,72.5233714
23.0337032,72.5233714
23.0340421,72.5226971
23.0346589,72.5212162
23.0346589,72.5212162
23.034893,72.5207169
23.034893,72.5207169
23.034893,72.5207169
23.034893,72.5207169
23.0340421,72.5226971
23.0340421,72.5226971
23.034893,72.5207169
23.034893,72.5207169
23.0343392,72.5219088
23.0352418,72.5200207
23.0352418,72.5200207
23.0352418,72.5200207
23.0352418,72.5200207
23.0352418,72.5200207
23.0352418,72.5200207
23.0355813,72.5192838
23.0355813,72.5192838
23.0358378,72.5185932
23.0358378,72.5185932
23.0358378,72.5185932
23.0358378,72.5185932
23.0358378,72.5185932
23.0343392,72.5219088
23.0343392,72.5219088
23.0268763,72.5079996
23.0268763,72.5079996
23.0268763,72.5079996
23.0268763,72.5079996
23.0268763,72.5079996
23.0268763,72.5079996
23.0269882,72.5079583
23.0269882,72.5079583
23.0269882,72.5079583
23.0269882,72.5079583
23.0269882,72.5079583
23.0269882,72.5079583
23.0269631,72.5080477
23.0269631,72.5080477
23.0269631,72.5080477
23.0269631,72.5080477
23.0269631,72.5080477
23.0269631,72.5080477
23.026983,72.5079593
23.026983,72.5079593
23.026983,72.5079593
23.026983,72.5079593
23.026983,72.5079593
23.026983,72.5079593
23.0268486,72.5080585
23.0268486,72.5080585
23.0268486,72.5080585
23.0268486,72.5080585
23.0269325,72.5079306
23.0269325,72.5079306
23.0269325,72.5079306
23.0269325,72.5079306
23.0269325,72.5079306
23.0269325,72.5079306
23.0268862,72.5080311
23.0268862,72.5080311
23.0268862,72.5080311
23.0268862,72.5080311
23.0268862,72.5080311
23.0268862,72.5080311
23.0267103,72.5077989
23.0267103,72.5077989
23.0267103,72.5077989
23.0267103,72.5077989
23.0267103,72.5077989
23.0267103,72.5077989
23.026763,72.5078283
23.026763,72.5078283
23.026763,72.5078283
23.026763,72.5078283
23.026763,72.5078283
23.026763,72.5078283
23.0268696,72.50785
23.0268696,72.50785
23.0268696,72.50785
23.0268696,72.50785
23.0268696,72.50785
23.0268696,72.50785
23.0268361,72.5078805
23.0268361,72.5078805
23.0268361,72.5078805
23.0268361,72.5078805
23.0268361,72.5078805
23.0268361,72.5078805
23.0268268,72.5078881
23.0268268,72.5078881
23.0268268,72.5078881
23.0268268,72.5078881
23.0268268,72.5078881
23.0268268,72.5078881
23.0398037,72.5327882
23.0397936,72.5327981
