18.5118014,73.9234539
18.5118048,73.9234505
18.5118144,73.9234533
18.5118232,73.923454
18.5118287,73.9234542
18.5118266,73.9234545
18.5118172,73.9234524
18.5118139,73.9234527
18.5118076,73.9234531
18.5118038,73.9234535
18.5117981,73.9234498
18.5117949,73.9234488
18.51179,73.9234448
18.5117881,73.9234422
18.5117947,73.923443
18.511794,73.9234436
18.5117937,73.923444
18.5118004,73.923447
18.5117956,73.9234494
18.5117896,73.9234443
18.5117884,73.923443
18.5117896,73.9234443
18.5117927,73.9234447
18.5117953,73.9234505
18.5117927,73.9234502
18.5117922,73.9234486
18.5117702,73.9234406
18.5117702,73.9234406
18.5117793,73.923432
18.5117793,73.923432
18.5117862,73.9234403
18.5117862,73.9234403
18.5117862,73.9234403
18.5117896,73.9234414
