18.512069,73.923633
18.512066,73.923668
18.512089,73.923625
18.512066,73.923668
18.512089,73.923625
18.512066,73.923668
18.512300,73.923485
18.512066,73.923668
18.512584,73.923310
18.512447,73.923394
18.512708,73.923234
18.512066,73.923669
18.512176,73.923596
18.511887,73.923451
18.511691,73.923430
18.511510,73.923410
18.512099,73.923473
18.511342,73.923392
18.512472,73.922899
18.511769,73.923117
18.512153,73.922998
18.512737,73.922817
18.512958,73.922748
18.513795,73.922425
18.512958,73.922748
18.511634,73.923258
18.511820,73.922617
18.511893,73.922611
18.511957,73.923116
18.511904,73.923185
18.511994,73.923116
18.512037,73.923085
18.511994,73.923116
18.512037,73.923085
18.512011,73.923249
18.511973,73.923385
18.511945,73.923488
18.511987,73.923382
18.511945,73.923488
18.512017,73.923372
18.511712,73.922974
18.511714,73.922959
18.511779,73.922983
18.511753,73.922986
18.511681,73.922966
18.511662,73.922958
18.511681,73.922966
18.511509,73.922963
18.511615,73.922973
18.511551,73.922983
18.511671,73.922964
18.511599,73.922956
18.511579,73.922955
18.511573,73.922955
18.511393,73.923206
18.511370,73.923196
18.511348,73.923186
18.511327,73.923177
18.511304,73.923168
18.511284,73.923162
18.511265,73.923157
18.511231,73.923151
18.511231,73.923151
18.511224,73.923143
18.511218,73.923138
18.511209,73.923134
18.511200,73.923129
18.511191,73.923121
18.511182,73.923112
18.511172,73.923102
18.511159,73.923093
18.511149,73.923086
18.511141,73.923079
18.511129,73.923069
18.511116,73.923057
18.511102,73.923044
18.511089,73.923032
18.511078,73.923026
18.511066,73.923023
18.511053,73.923025
18.511039,73.923032
18.511027,73.923037
18.511015,73.923044
18.511005,73.923049
18.510997,73.923054
18.510988,73.923061
18.510978,73.923067
18.510967,73.923071
18.510955,73.923071
18.510944,73.923071
18.510934,73.923074
18.510927,73.923080
18.510919,73.923087
18.510913,73.923094
18.510905,73.923102
18.510895,73.923109
18.510886,73.923113
18.510880,73.923116
18.510877,73.923118
18.510875,73.923120
18.510872,73.923122
18.510872,73.923123
18.510874,73.923124
18.510878,73.923125
18.510881,73.923130
18.510889,73.923139
18.510891,73.923148
18.510890,73.923157
18.510889,73.923165
18.510889,73.923175
18.510888,73.923188
18.510890,73.923205
18.510893,73.923216
18.510895,73.923222
18.510898,73.923231
18.510903,73.923240
18.510908,73.923251
18.510912,73.923266
18.510913,73.923280
18.510918,73.923295
18.510924,73.923310
18.510934,73.923320
18.510947,73.923327
18.510958,73.923332
18.510964,73.923340
18.510968,73.923353
18.510968,73.923365
18.510960,73.923378
18.510953,73.923388
18.510949,73.923396
18.510944,73.923406
18.510940,73.923414
18.510935,73.923424
18.510934,73.923442
18.510934,73.923458
18.510933,73.923471
18.510931,73.923485
18.510925,73.923500
18.510923,73.923514
18.510920,73.923528
18.510921,73.923538
18.510922,73.923552
18.510923,73.923570
18.510922,73.923587
18.510919,73.923599
18.510913,73.923610
18.510905,73.923624
18.510893,73.923641
18.510881,73.923656
18.510872,73.923667
