23.0396725,72.5326184
23.0396705,72.5326216
23.0396682,72.5326108
23.0396679,72.5326092
23.0396679,72.5326092
23.0396679,72.5326092
23.0396676,72.5326073
23.0396676,72.5326073
23.0396676,72.5326073
23.0396676,72.5326073
23.0396688,72.5326005
23.0396686,72.5325992
23.0396812,72.5326139
23.0396812,72.5326139
23.039726,72.5326673
23.0397524,72.5326549
23.0397524,72.5326549
23.0397524,72.5326549
23.0397524,72.5326549
23.0397524,72.5326549
23.0397524,72.5326549
23.0397773,72.5326432
23.039787,72.5326566
23.0397964,72.5326748
23.0397377,72.5326675
23.0396995,72.5327055
23.0396959,72.5327063
23.0396952,72.5326726
23.0396727,72.5326768
23.0396693,72.5326751
23.0396812,72.5326726
23.0396812,72.5326726
23.0396812,72.5326726
23.0396812,72.5326726
23.0396812,72.5326726
23.0396812,72.5326726
23.0396812,72.5326726
23.0396812,72.5326726
23.0396913,72.5326735
23.0396913,72.5326735
23.0396913,72.5326735
23.0396913,72.5326735
23.0396913,72.5326735
23.0396913,72.5326735
23.0396913,72.5326735
23.0396913,72.5326735
23.0396818,72.5326729
23.0396818,72.5326729
23.0396818,72.5326729
23.0396818,72.5326729
23.0396818,72.5326729
23.0396818,72.5326729
23.0396818,72.5326729
23.0396818,72.5326729
23.0396796,72.5326611
23.0396796,72.5326611
23.0396796,72.5326611
23.0396796,72.5326611
23.0396796,72.5326611
23.0396796,72.5326611
23.0396877,72.5326514
23.0396877,72.5326514
23.0396877,72.5326514
23.0396877,72.5326514
23.0396877,72.5326514
23.0396877,72.5326514
23.0396877,72.5326514
23.0396887,72.5326683
23.0396887,72.5326683
23.0396887,72.5326683
23.0396887,72.5326683
23.0396887,72.5326683
23.0396887,72.5326683
23.0396887,72.5326683
23.0396887,72.5326683
23.0387404,72.5328648
23.0387404,72.5328648
23.0387404,72.5328648
23.0387404,72.5328648
23.0387404,72.5328648
23.0387404,72.5328648
23.0387404,72.5328648
23.0387404,72.5328648
23.0334346,72.5366011
23.0334346,72.5366011
23.0334346,72.5366011
23.0329308,72.5372668
23.0329308,72.5372668
23.0329308,72.5372668
23.0334346,72.5366011
23.0329308,72.5372668
23.0329308,72.5372668
23.0329308,72.5372668
23.0322872,72.5378676
23.0329308,72.5372668
23.0322872,72.5378676
23.0322872,72.5378676
23.0329308,72.5372668
23.0316646,72.5383516
23.0316646,72.5383516
23.0316646,72.5383516
23.0313004,72.538994
23.0286537,72.5426039
23.0286537,72.5426039
23.0283724,72.5429344
23.0283724,72.5429344
23.0286537,72.5426039
23.0280931,72.5434219
23.0286537,72.5426039
23.0286537,72.5426039
23.0280931,72.5434219
23.0289373,72.5422207
23.0283724,72.5429344
23.0280931,72.5434219
23.0277249,72.5439786
23.0277249,72.5439786
23.0277249,72.5439786
23.0277249,72.5439786
23.0277249,72.5439786
23.0277249,72.5439786
23.0277249,72.5439786
23.0273433,72.5444524
23.0277249,72.5439786
23.0273433,72.5444524
23.0280931,72.5434219
23.0283724,72.5429344
23.0273433,72.5444524
23.0273433,72.5444524
23.0273433,72.5444524
23.0273433,72.5444524
23.0270208,72.544992
23.0270208,72.544992
23.0273433,72.5444524
23.0270208,72.544992
23.0270208,72.544992
23.0270208,72.544992
23.0270208,72.544992
23.0267347,72.5455166
23.0267347,72.5455166
23.0267347,72.5455166
23.0267347,72.5455166
23.0267347,72.5455166
23.0267347,72.5455166
23.0267347,72.5455166
23.0264407,72.5460076
23.0264407,72.5460076
23.0264407,72.5460076
23.0264407,72.5460076
23.0283724,72.5429344
23.0283724,72.5429344
23.0280931,72.5434219
23.0260436,72.5464823
23.0283724,72.5429344
23.0260436,72.5464823
23.0264407,72.5460076
23.0264407,72.5460076
23.0264407,72.5460076
23.0264407,72.5460076
23.0260436,72.5464823
23.0260436,72.5464823
23.0260436,72.5464823
23.0255934,72.5470368
23.0255934,72.5470368
23.0255934,72.5470368
23.0255934,72.5470368
23.0255934,72.5470368
23.0255934,72.5470368
23.0255934,72.5470368
23.0252723,72.5474799
23.0252723,72.5474799
23.0252723,72.5474799
23.0252723,72.5474799
23.0251438,72.547949
