18.5118753,73.9234715
18.5118811,73.9234796
18.5118931,73.9234619
18.5118931,73.9234619
18.5118745,73.9234575
18.5118761,73.9234654
18.5118699,73.9234743
18.5118725,73.9234853
18.5118725,73.9234853
18.5118725,73.9234853
18.5118725,73.9234853
18.5118725,73.9234853
18.5118725,73.9234853
18.5118725,73.9234853
18.5118725,73.9234853
18.5118955,73.9235096
18.5118955,73.9235096
18.5118955,73.9235096
18.5118955,73.9235096
18.5118955,73.9235096
18.5118955,73.9235096
18.5118955,73.9235096
18.5118955,73.9235096
18.5118955,73.9235096
18.5118955,73.9235096
18.5118999,73.923498
18.5118999,73.923498
18.5118999,73.923498
18.5118999,73.923498
18.5118999,73.923498
18.5118999,73.923498
18.5118999,73.923498
18.5118999,73.923498
18.5118999,73.923498
18.5118999,73.923498
18.5118999,73.923498
18.5118999,73.923498
18.5118999,73.923498
18.5118822,73.9234841
18.5118822,73.9234841
18.5118822,73.9234841
18.5118962,73.9234968
18.5119036,73.9235037
18.5119036,73.9235037
18.5119036,73.9235037
18.5119036,73.9235037
18.5119036,73.9235037
18.5119036,73.9235037
18.5118872,73.923504
18.5118872,73.923504
18.5118872,73.923504
18.5118872,73.923504
18.5118872,73.923504
18.5118872,73.923504
18.5118872,73.923504
18.5118872,73.923504
18.5118872,73.923504
18.5118872,73.923504
18.5118872,73.923504
18.5118907,73.9235023
