18.5118477,73.9234584
18.5118492,73.9234546
18.5118494,73.9234541
18.5118497,73.9234694
18.5118493,73.9234763
18.5118487,73.9234861
18.5118478,73.9234905
18.5118506,73.9235001
18.5118506,73.9235001
18.511853,73.9235086
18.5118561,73.923519
18.5118597,73.9235316
18.5118551,73.9234819
18.5118562,73.9234718
18.5118571,73.9234658
18.5118558,73.9234595
18.5118587,73.9234553
18.5118587,73.9234553
18.5118587,73.9234553
18.5118587,73.9234553
18.5118587,73.9234553
18.5118597,73.923454
18.5118599,73.9234557
18.5118597,73.9234607
18.5118695,73.9234729
18.5118533,73.9234646
18.5118533,73.9234646
18.5118695,73.9234729
18.5118612,73.9234686
18.5118695,73.9234729
18.5118533,73.9234646
18.5118612,73.9234686
18.5118695,73.9234729
18.5118612,73.9234686
18.5118525,73.9234813
18.5118612,73.9234686
18.5118612,73.9234686
18.5118525,73.9234813
18.5118612,73.9234686
18.5118533,73.9234646
18.5118516,73.9234679
18.5118533,73.9234646
18.5118695,73.9234729
18.5118525,73.9234813
18.5118433,73.9235074
18.5118525,73.9234813
18.5118433,73.9235074
18.5118484,73.9234988
18.5118433,73.9235074
18.5118484,73.9234988
18.5118341,73.9235201
18.5118695,73.9234729
18.5118533,73.9234646
18.5118545,73.9234627
18.5118341,73.9235201
18.5118102,73.9235604
18.5118001,73.9235683
18.511828,73.923529
18.5118001,73.9235683
18.511828,73.923529
18.5118166,73.9235486
18.511828,73.923529
18.5118166,73.9235486
18.5118076,73.9235584
18.5118076,73.9235584
18.5118166,73.9235486
18.5118076,73.9235584
18.5118166,73.9235486
18.5118076,73.9235584
18.5118166,73.9235486
18.5118076,73.9235584
18.5118166,73.9235486
18.5118076,73.9235584
18.5118118,73.9235475
18.5117962,73.9235625
18.5117962,73.9235625
18.5117962,73.9235625
18.5118118,73.9235475
18.5117962,73.9235625
18.5118175,73.9235396
18.5118405,73.9235075
18.5118175,73.9235396
18.5118405,73.9235075
18.5118135,73.923543
18.5118405,73.9235075
18.5118135,73.923543
18.5118164,73.9235315
18.5118135,73.923543
18.5118164,73.9235315
18.5118277,73.9235091
18.5118164,73.9235315
18.5118277,73.9235091
18.5118447,73.9234688
18.5118462,73.9234665
18.5118475,73.923497
18.5118341,73.9234994
18.5118337,73.9235008
18.5118159,73.9235364
18.5118074,73.9235521
18.5118102,73.9235457
18.5118307,73.9235333
18.5118217,73.9235502
18.5118099,73.9235671
18.5118103,73.9235444
18.5118131,73.9235322
18.511818,73.9235174
18.5118222,73.9235084
18.5118222,73.9235084
18.5118451,73.9234849
18.5118451,73.9234849
18.5118451,73.9234849
