18.511877,73.923525
18.511912,73.923535
18.511927,73.923200
18.511952,73.923227
18.511948,73.923327
18.511927,73.923199
18.511945,73.923317
18.511965,73.923439
18.511993,73.923511
18.511981,73.923603
18.511971,73.923709
18.511916,73.923361
18.511948,73.923486
18.511979,73.923594
18.511974,73.923659
18.511969,73.923440
18.511974,73.923557
18.511969,73.923433
18.511966,73.923565
18.511942,73.923642
18.511971,73.923707
18.511980,73.923603
18.496668,73.941666
18.511982,73.923683
18.511982,73.923709
18.511962,73.923392
18.511934,73.923383
18.511952,73.923550
18.511959,73.923610
18.511958,73.923404
18.511958,73.923343
18.511957,73.923322
