18.5121724,73.9241805
18.5126718,73.9240612
18.5126718,73.9240612
18.5126718,73.9240612
18.5126718,73.9240612
18.5126718,73.9240612
18.5126718,73.9240612
18.5126718,73.9240612
18.5126718,73.9240612
18.5126718,73.9240612
18.5126718,73.9240612
18.5126718,73.9240612
18.5121724,73.9241805
18.5121724,73.9241805
18.5121724,73.9241805
18.5121724,73.9241805
18.5121724,73.9241805
18.5121724,73.9241805
18.5126718,73.9240612
18.5126718,73.9240612
18.5126718,73.9240612
18.5126718,73.9240612
18.5126718,73.9240612
18.5126718,73.9240612
18.5126718,73.9240612
18.5121724,73.9241805
18.5121724,73.9241805
18.5121724,73.9241805
18.5121724,73.9241805
18.5121724,73.9241805
18.5121724,73.9241805
18.5121724,73.9241805
18.5121724,73.9241805
18.5126718,73.9240612
18.5121724,73.9241805
18.5121724,73.9241805
18.5121724,73.9241805
18.5121724,73.9241805
18.5121724,73.9241805
18.5126718,73.9240612
18.5126718,73.9240612
18.5126718,73.9240612
18.5126718,73.9240612
18.5126718,73.9240612
18.5126718,73.9240612
18.5126718,73.9240612
18.5126718,73.9240612
18.5121282,73.9242131
18.5121282,73.9242131
18.5121282,73.9242131
18.5121282,73.9242131
18.5121282,73.9242131
18.5121282,73.9242131
18.5126718,73.9240612
18.5126718,73.9240612
18.512084,73.9242458
18.512084,73.9242458
18.512084,73.9242458
18.512084,73.9242458
18.5126718,73.9240612
18.512084,73.9242458
18.512084,73.9242458
18.5121282,73.9242131
18.512084,73.9242458
18.5126718,73.9240612
18.512084,73.9242458
18.5123669,73.9241616
18.5123669,73.9241616
18.5123669,73.9241616
18.5123669,73.9241616
18.5126718,73.9240612
18.5126718,73.9240612
18.5123669,73.9241616
18.5123669,73.9241616
18.512268,73.9246566
18.512268,73.9246566
18.512268,73.9246566
18.5123669,73.9241616
18.512268,73.9246566
18.5127065,73.9246814
18.5127065,73.9246814
18.5127065,73.9246814
18.5122244,73.9251109
18.5122244,73.9251109
18.5122244,73.9251109
18.5122244,73.9251109
18.5122244,73.9251109
18.5122244,73.9251109
18.5122244,73.9251109
18.5122244,73.9251109
18.511434,73.9254034
18.511434,73.9254034
18.511434,73.9254034
18.511434,73.9254034
18.511434,73.9254034
18.511434,73.9254034
18.511434,73.9254034
18.5106437,73.925696
18.5106437,73.925696
18.5106437,73.925696
18.5106437,73.925696
18.5106437,73.925696
18.5106437,73.925696
18.5106437,73.925696
18.5106437,73.925696
18.5106437,73.925696
18.5106437,73.925696
18.5106437,73.925696
18.5106437,73.925696
18.5106437,73.925696
18.5106437,73.925696
18.5106437,73.925696
18.5106437,73.925696
18.5106437,73.925696
18.5106437,73.925696
18.5106437,73.925696
18.5106437,73.925696
18.5107403,73.9251099
18.5107752,73.9247465
18.5107309,73.9247875
