23.2931528,72.3358205
23.2943441,72.336069
23.2943441,72.336069
23.2943441,72.336069
23.2943441,72.336069
23.2943441,72.336069
23.2933799,72.3359259
23.2933799,72.3359259
23.2933799,72.3359259
23.2933799,72.3359259
23.2933799,72.3359259
23.2943356,72.3363118
23.2943356,72.3363118
23.2943356,72.3363118
23.2943356,72.3363118
23.2943356,72.3363118
23.2943096,72.3363081
23.2943096,72.3363081
23.2943096,72.3363081
23.2943096,72.3363081
23.2943096,72.3363081
23.2943017,72.3363173
23.2943017,72.3363173
23.2943017,72.3363173
23.2943017,72.3363173
23.2943017,72.3363173
23.294291,72.3363179
23.294291,72.3363179
23.294291,72.3363179
23.294291,72.3363179
23.2943555,72.3362027
23.2943555,72.3362027
23.2943555,72.3362027
23.2943555,72.3362027
23.2943555,72.3362027
23.2943234,72.3361085
23.2943234,72.3361085
23.2943234,72.3361085
23.2943234,72.3361085
23.2943234,72.3361085
23.2943152,72.3360918
23.2943152,72.3360918
23.2937837,72.3362364
23.2943094,72.3360683
23.2944187,72.3360286
23.2942754,72.3360827
23.2942754,72.3360827
23.2942754,72.3360827
23.2944187,72.3360286
23.2944187,72.3360286
23.2942495,72.3362359
23.2942495,72.3362359
23.2943094,72.3360683
23.2942988,72.3363482
23.2942577,72.3362434
23.2942577,72.3362434
23.2942577,72.3362434
23.2942577,72.3362434
23.2942577,72.3362434
23.2943119,72.3363047
23.2943119,72.3363047
23.2943119,72.3363047
23.2943119,72.3363047
23.2943119,72.3363047
23.2947183,72.3361664
23.2947183,72.3361664
23.2947183,72.3361664
23.2947183,72.3361664
23.2947183,72.3361664
23.2944487,72.3361269
23.2944487,72.3361269
23.2944487,72.3361269
23.2944487,72.3361269
23.2944487,72.3361269
23.2939982,72.3364322
23.2939982,72.3364322
23.2939982,72.3364322
23.2939982,72.3364322
23.2939982,72.3364322
23.2946383,72.3361483
23.2945162,72.3361565
23.2945162,72.3361565
23.2945162,72.3361565
23.2945162,72.3361565
23.2945162,72.3361565
23.2943675,72.3361148
23.2943226,72.3361625
23.2943226,72.3361625
23.2943226,72.3361625
23.2941925,72.3361323
23.2944106,72.3362527
23.2944106,72.3362527
23.2944106,72.3362527
23.2944106,72.3362527
23.2944106,72.3362527
23.2944106,72.3362527
23.2944438,72.3363199
23.2944438,72.3363199
23.2944438,72.3363199
23.2944438,72.3363199
23.2944438,72.3363199
23.2944438,72.3363199
23.29435,72.3363987
23.2943545,72.3363844
23.2943545,72.3363844
23.2943545,72.3363844
23.2943545,72.3363844
23.2943545,72.3363844
23.2943635,72.336374
23.2943635,72.336374
23.2943635,72.336374
23.2943635,72.336374
23.2943635,72.336374
23.2943635,72.336374
23.2943953,72.3363706
23.2943953,72.3363706
23.2943953,72.3363706
23.2943953,72.3363706
23.2943953,72.3363706
23.2943953,72.3363706
23.294655,72.336396
23.294655,72.336396
23.294655,72.336396
23.294655,72.336396
23.294655,72.336396
23.294655,72.336396
23.2947064,72.3362239
23.2947064,72.3362239
23.2947016,72.3362096
23.2991893,72.3388668
23.2991893,72.3388668
23.2991893,72.3388668
23.2991893,72.3388668
