18.5119545,73.9235747
18.5119563,73.9235596
18.511962,73.9235741
18.5119585,73.9235862
18.5119634,73.9235645
18.5118659,73.9234992
18.5119275,73.9235481
18.5119143,73.9235394
18.5119497,73.9235654
18.5119409,73.9235614
18.5119534,73.9235665
18.5119658,73.923576
18.5119559,73.9235699
18.5119414,73.9235821
18.5119498,73.9235266
18.5119696,73.9235791
18.5119696,73.9235791
18.5119696,73.9235791
18.5119696,73.9235791
18.5119676,73.9235623
18.5119676,73.9235623
18.5119669,73.9235444
18.5119669,73.9235444
18.5119669,73.9235444
18.5119635,73.9235426
18.5119662,73.9235585
