23.2941259,72.3360125
23.2943179,72.336305
23.2941736,72.3360207
23.2941596,72.3360108
23.2941693,72.3360146
23.2941156,72.3360129
23.294211,72.3360495
23.294211,72.3360495
23.2941964,72.3360438
23.2936867,72.3344898
23.294089,72.3359175
23.2941964,72.3360438
23.294089,72.3359175
23.294211,72.3360495
23.2941815,72.3360035
23.2943106,72.3360521
23.2943106,72.3360521
23.2943106,72.3360521
23.2943106,72.3360521
23.2943106,72.3360521
23.2943106,72.3360521
23.2943106,72.3360521
23.2941964,72.3360438
23.2942742,72.3360734
23.294211,72.3360495
23.2941956,72.335986
23.2942742,72.3360734
23.2941956,72.335986
23.2936867,72.3344898
23.2941815,72.3360035
23.2942434,72.335941
23.2942742,72.3360734
23.2941956,72.335986
23.29422,72.3359211
23.2942434,72.335941
23.29422,72.3359211
23.2941956,72.335986
23.29422,72.3359211
23.2941979,72.3359145
23.29422,72.3359211
23.2941979,72.3359145
23.2942742,72.3360734
23.2936867,72.3344898
23.2941979,72.3359145
23.2941979,72.3359145
23.2936867,72.3344898
23.2941979,72.3359145
23.2941938,72.3358715
23.29422,72.3359211
23.2941938,72.3358715
23.2941738,72.3358668
23.2941979,72.3359145
23.2941738,72.3358668
23.29422,72.3359211
23.2941979,72.3359145
23.2941738,72.3358668
23.2941938,72.3358715
23.2941738,72.3358668
23.2942815,72.335899
23.2942532,72.3358722
23.2942815,72.335899
23.2941934,72.3358849
23.2942532,72.3358722
23.2941934,72.3358849
23.2942899,72.3361538
23.294219,72.3361731
23.2942899,72.3361538
23.294219,72.3361731
23.2943993,72.3360621
23.294219,72.3361731
23.2941083,72.3359915
23.2943993,72.3360621
23.2942759,72.3360675
23.2941083,72.3359915
23.2942759,72.3360675
23.2942801,72.3359303
23.2942255,72.3358717
23.2942589,72.336151
23.2941684,72.3358401
23.2942589,72.336151
23.2941684,72.3358401
23.2942589,72.336151
23.2942825,72.3360207
23.2941684,72.3358401
23.2941848,72.3358761
23.2942825,72.3360207
23.2941884,72.3358606
23.2942825,72.3360207
23.2941848,72.3358761
23.2941884,72.3358606
23.2942548,72.335878
23.2941782,72.3360806
23.2942548,72.335878
23.2941782,72.3360806
23.2942253,72.3359066
23.294232,72.3359794
23.2942253,72.3359066
23.294232,72.3359794
23.2942253,72.3359066
23.294232,72.3359794
23.2942253,72.3359066
23.294337,72.3360634
23.294337,72.3360634
23.2942727,72.335831
23.294232,72.3359794
23.2942727,72.335831
23.294232,72.3359794
23.2942177,72.3358653
23.2942727,72.335831
23.2942253,72.3359066
23.294337,72.3360634
23.2942177,72.3358653
23.294232,72.3359794
23.2942727,72.335831
23.2942727,72.335831
23.294211,72.3360689
23.294211,72.3360689
23.294211,72.3360689
23.294211,72.3360689
23.294211,72.3360689
23.294211,72.3360689
23.294211,72.3360689
23.294211,72.3360689
23.294211,72.3360689
23.294337,72.3360634
23.2944392,72.3362419
23.294337,72.3360634
23.2944392,72.3362419
23.2942572,72.3361189
23.2944761,72.3362492
23.2944761,72.3362492
23.2944761,72.3362492
23.2944761,72.3362492
23.2944761,72.3362492
23.2944931,72.3361939
23.2944931,72.3361939
23.2944931,72.3361939
23.2943598,72.3361965
23.2943598,72.3361965
23.2943598,72.3361965
23.2944931,72.3361939
23.2943598,72.3361965
23.2943598,72.3361965
23.2943598,72.3361965
23.2943598,72.3361965
23.294334,72.3361765
23.294334,72.3361765
23.294334,72.3361765
23.294334,72.3361765
23.294334,72.3361765
23.294334,72.3361765
23.294334,72.3361765
23.294334,72.3361765
23.294334,72.3361765
23.2944083,72.3362133
23.2944083,72.3362133
23.2944083,72.3362133
23.2944083,72.3362133
23.2944083,72.3362133
23.2944083,72.3362133
23.2944083,72.3362133
23.2944157,72.3361572
23.2944157,72.3361572
23.2944157,72.3361572
23.2944241,72.3361498
23.2944241,72.3361498
23.2944241,72.3361498
23.2944241,72.3361498
23.2944241,72.3361498
23.2944241,72.3361498
23.2943431,72.3360186
23.2944142,72.3362327
23.2944067,72.336221
23.2944483,72.3361715
23.2944483,72.3361715
23.2944643,72.3361304
23.2944643,72.3361304
23.2944483,72.3361715
23.2944483,72.3361715
23.2944295,72.3361508
23.2944295,72.3361508
23.2943708,72.3361815
23.2943708,72.3361815
23.2944765,72.3361519
23.2944765,72.3361519
23.294369,72.3361939
23.294369,72.3361939
23.2943823,72.3361914
23.2944666,72.3361412
23.2944666,72.3361412
23.2944666,72.3361412
23.2943411,72.3361247
23.2943469,72.336191
23.2943469,72.336191
23.2943539,72.3362708
23.294343,72.3363062
23.2944434,72.3361734
23.294259,72.3360082
23.294259,72.3360082
23.294259,72.3360082
23.294259,72.3360082
23.294259,72.3360082
23.294259,72.3360082
23.294259,72.3360082
23.294259,72.3360082
23.294259,72.3360082
23.2942594,72.3360427
23.2942594,72.3360427
23.2942594,72.3360427
23.2943177,72.3359323
23.2943177,72.3359323
23.2943177,72.3359323
23.2942815,72.335899
23.2942815,72.335899
23.2942815,72.335899
