18.509263,73.922759
18.511721,73.923933
18.509263,73.922759
18.511721,73.923933
18.509262,73.922430
18.509262,73.922452
18.509262,73.922430
18.509262,73.922420
18.511588,73.924149
18.511551,73.924122
18.511588,73.924149
18.511551,73.924122
18.511588,73.924149
18.511414,73.924019
18.511140,73.923814
18.511551,73.924122
18.511318,73.923947
18.511140,73.923814
18.511692,73.924169
18.511574,73.924081
18.511692,73.924169
18.511574,73.924081
18.511692,73.924169
18.511574,73.924081
18.509520,73.922596
18.509779,73.922783
18.511995,73.923892
18.511993,73.923891
18.511995,73.923892
18.511994,73.923892
18.511993,73.923891
18.511915,73.923882
18.511914,73.923881
18.511915,73.923882
18.511913,73.923881
18.511914,73.923881
18.511913,73.923880
18.511829,73.923904
