18.5145792,73.9317967
18.5145882,73.9318115
18.5145607,73.931828
18.5145589,73.9318277
18.5145573,73.9318274
18.5145639,73.9317737
18.5144309,73.9310393
18.513803,73.9306949
18.513803,73.9306949
18.5128106,73.9305909
18.5114185,73.9306732
18.5106237,73.9304308
18.5102044,73.9294183
18.5101263,73.928993
18.5102191,73.92842
18.5103064,73.9276987
18.5102456,73.9277293
18.5102456,73.9277293
18.5102456,73.9277293
18.5102456,73.9277293
18.5102658,73.9277142
18.5102717,73.9277003
18.5102717,73.9277003
18.5102717,73.9277003
18.5102717,73.9277003
18.5103176,73.9276601
18.5103195,73.9275981
18.5103195,73.9275981
18.5103195,73.9275981
18.5103195,73.9275981
18.5103557,73.927258
18.510339,73.9271399
18.510339,73.9271399
18.510339,73.9271399
18.510339,73.9271399
18.5102991,73.926723
18.510313,73.9264564
18.510313,73.9264564
18.510313,73.9264564
18.510313,73.9264564
18.5103771,73.9261823
18.5104341,73.9259958
18.5104341,73.9259958
18.5104341,73.9259958
18.5104341,73.9259958
18.5105981,73.9259302
18.5107029,73.9259155
18.5107029,73.9259155
18.5107029,73.9259155
18.5107029,73.9259155
18.5107992,73.9256206
18.5108096,73.9252805
18.5108096,73.9252805
18.5108096,73.9252805
18.5108096,73.9252805
18.510812,73.9248888
18.5108651,73.9245615
18.5108651,73.9245615
18.5108651,73.9245615
18.5108651,73.9245615
18.5108772,73.9239569
18.5107976,73.9236474
18.5107976,73.9236474
18.5107976,73.9236474
18.5107976,73.9236474
18.5109945,73.923281
18.5109203,73.9228938
18.5109203,73.9228938
18.5109203,73.9228938
18.5109203,73.9228938
18.5111254,73.9227844
18.5113922,73.9228608
18.5113922,73.9228608
18.5113922,73.9228608
18.5113922,73.9228608
18.5114769,73.9229186
18.5114863,73.9229247
18.5114767,73.9229287
18.5114767,73.9229287
18.5114767,73.9229287
18.5114767,73.9229287
