18.5118472,73.9235697
18.5118233,73.9235834
18.5118297,73.9235772
18.5118152,73.9235975
18.5117971,73.9236056
18.5118178,73.9235895
18.5118178,73.9235895
18.5118178,73.9235895
18.5118178,73.9235895
18.5118178,73.9235895
18.5118297,73.9235809
18.5118297,73.9235809
18.5118297,73.9235809
18.5118297,73.9235809
18.5118297,73.9235809
18.5118297,73.9235809
18.5118297,73.9235809
18.5118297,73.9235809
18.5118297,73.9235809
18.5118297,73.9235809
18.5118297,73.9235809
18.5118297,73.9235809
18.5118297,73.9235809
18.5118272,73.9235927
18.5118272,73.9235927
18.5118272,73.9235927
18.5118272,73.9235927
18.5118272,73.9235927
18.5118272,73.9235927
18.5118272,73.9235927
18.5117498,73.9236717
18.5117498,73.9236717
18.5117498,73.9236717
18.5117498,73.9236717
18.5117785,73.923649
18.511832,73.9235912
18.511832,73.9235912
18.511832,73.9235912
18.511832,73.9235912
18.5118224,73.923591
