18.5119695,73.9235831
18.5119528,73.9235943
18.5119145,73.9236016
18.5119389,73.9235805
18.5119423,73.9235929
18.5119596,73.9235721
18.5119356,73.9235191
18.5118762,73.9236002
18.5119547,73.923512
18.5119584,73.9235654
18.5119584,73.9235654
18.5119584,73.9235654
18.5119584,73.9235654
18.5119584,73.9235654
18.5119584,73.9235654
18.5119584,73.9235654
18.5119584,73.9235654
18.5119584,73.9235654
18.5119584,73.9235654
18.5119584,73.9235654
18.5119584,73.9235654
18.5119584,73.9235654
18.5119584,73.9235654
18.5119584,73.9235654
18.5119584,73.9235654
18.5119584,73.9235654
18.5119708,73.9235683
18.5119895,73.9235562
18.5119895,73.9235562
18.5119895,73.9235562
18.5119895,73.9235562
18.5119895,73.9235562
18.5119895,73.9235562
18.5119895,73.9235562
18.5119895,73.9235562
18.5119895,73.9235562
18.5119895,73.9235562
18.5119895,73.9235562
18.5119895,73.9235562
18.5119895,73.9235562
18.5119895,73.9235562
18.5119895,73.9235562
18.5119895,73.9235562
18.5119895,73.9235562
18.5119895,73.9235562
18.5119895,73.9235562
18.5119588,73.9235725
18.5119588,73.9235725
18.5119588,73.9235725
18.5119588,73.9235725
18.5119588,73.9235725
18.5119588,73.9235725
18.5119588,73.9235725
18.5119588,73.9235725
18.5119588,73.9235725
18.5119588,73.9235725
18.5119588,73.9235725
18.5119588,73.9235725
18.5119588,73.9235725
18.5119588,73.9235725
18.5119588,73.9235725
18.5119588,73.9235725
18.5119588,73.9235725
18.5119588,73.9235725
18.511946,73.9235725
18.511946,73.9235725
18.511946,73.9235725
18.511946,73.9235725
18.511946,73.9235725
18.511946,73.9235725
18.511946,73.9235725
18.511946,73.9235725
18.511946,73.9235725
18.511946,73.9235725
18.511946,73.9235725
18.511946,73.9235725
18.511946,73.9235725
18.511946,73.9235725
18.511946,73.9235725
18.511946,73.9235725
18.511946,73.9235725
18.511946,73.9235725
18.511946,73.9235725
18.5119531,73.9235744
18.5119117,73.9235942
18.5119117,73.9235942
18.5119117,73.9235942
18.5119117,73.9235942
18.5119117,73.9235942
18.5119117,73.9235942
18.5119117,73.9235942
18.5119117,73.9235942
18.5119117,73.9235942
18.5119553,73.9235132
18.5119553,73.9235132
18.5119553,73.9235132
