18.5118088,73.923462
18.5118123,73.9234599
18.5118096,73.9234548
18.5118065,73.9234559
18.5118054,73.9234559
18.5118042,73.9234563
18.5118059,73.9234567
18.5118016,73.9234547
18.5118017,73.9234513
18.5118198,73.9234683
18.5118198,73.9234683
18.5118121,73.9234579
18.5118068,73.9234493
18.5118097,73.9234535
18.5118104,73.9234556
18.5118132,73.9234563
18.5118184,73.9234586
18.5118231,73.9234607
18.5118342,73.923469
18.5118382,73.9234696
18.5118454,73.9234722
18.5118363,73.9234687
18.5118302,73.923464
18.5118302,73.923464
18.511828,73.9234624
18.5118223,73.9234585
18.5118195,73.9234586
18.51181,73.9234627
18.5118108,73.9234457
18.5118069,73.9234487
