23.039347,72.5323109
23.0393369,72.53232
23.0393604,72.5323189
23.0393604,72.5323189
23.0393604,72.5323189
23.0393604,72.5323189
23.0393604,72.5323189
23.03814,72.5329605
23.03814,72.5329605
23.03814,72.5329605
23.03814,72.5329605
23.03814,72.5329605
23.0367308,72.5321811
23.0367308,72.5321811
23.0367308,72.5321811
23.0367308,72.5321811
23.0367308,72.5321811
23.036705,72.5321723
23.036705,72.5321723
23.036705,72.5321723
23.036705,72.5321723
23.036705,72.5321723
23.0365131,72.5320656
23.0365131,72.5320656
23.0365131,72.5320656
23.0365131,72.5320656
23.0365131,72.5320656
23.0364615,72.5320445
23.0364615,72.5320445
23.0364615,72.5320445
23.0364615,72.5320445
23.0364615,72.5320445
23.0363464,72.5320143
23.0363464,72.5320143
23.0363464,72.5320143
23.0363464,72.5320143
23.0363464,72.5320143
23.036263,72.5320377
23.036263,72.5320377
23.036263,72.5320377
23.036263,72.5320377
23.036263,72.5320377
23.0361265,72.5321886
23.0361265,72.5321886
23.0361265,72.5321886
23.0361265,72.5321886
23.0361265,72.5321886
23.0358704,72.5325926
23.0358704,72.5325926
23.0358704,72.5325926
23.0358704,72.5325926
23.0358704,72.5325926
23.0355748,72.533172
23.0355748,72.533172
23.0355748,72.533172
23.0355748,72.533172
23.0355748,72.533172
23.0351618,72.5339642
23.0351618,72.5339642
23.0351618,72.5339642
23.0351618,72.5339642
23.0351618,72.5339642
23.0347741,72.5346544
23.0347741,72.5346544
23.0347741,72.5346544
23.0347741,72.5346544
23.0347741,72.5346544
23.0344103,72.5352451
23.0344103,72.5352451
23.0344103,72.5352451
23.0344103,72.5352451
23.0344103,72.5352451
23.0342679,72.5354922
23.0342679,72.5354922
23.0342679,72.5354922
23.0342679,72.5354922
23.0342679,72.5354922
23.0342852,72.535491
23.0342852,72.535491
23.0342852,72.535491
23.0342852,72.535491
23.0342852,72.535491
23.03428,72.5355012
23.03428,72.5355012
23.03428,72.5355012
23.03428,72.5355012
23.03428,72.5355012
23.0342743,72.5355136
23.0342743,72.5355136
23.0342743,72.5355136
23.0342743,72.5355136
23.0342743,72.5355136
23.0336564,72.53539
23.0336564,72.53539
23.0336564,72.53539
23.0336564,72.53539
23.0336564,72.53539
23.0328196,72.5346812
23.0328196,72.5346812
23.0328196,72.5346812
23.0328196,72.5346812
23.0328196,72.5346812
23.0318652,72.5338533
23.0318652,72.5338533
23.0318652,72.5338533
23.0318652,72.5338533
23.0318652,72.5338533
23.0308109,72.5331217
23.0308109,72.5331217
23.0308109,72.5331217
23.0308109,72.5331217
23.0308109,72.5331217
23.029696,72.5324772
23.029696,72.5324772
23.029696,72.5324772
23.029696,72.5324772
23.029696,72.5324772
23.0287943,72.5319561
23.0287943,72.5319561
23.0287943,72.5319561
23.0287943,72.5319561
23.0287943,72.5319561
23.0284013,72.5318161
23.0284013,72.5318161
23.0284013,72.5318161
23.0284013,72.5318161
23.0284013,72.5318161
23.0283436,72.5317695
23.0283436,72.5317695
23.0283436,72.5317695
23.0283436,72.5317695
23.0283436,72.5317695
23.0283231,72.5317637
23.0283231,72.5317637
23.0283231,72.5317637
23.0283231,72.5317637
23.0283231,72.5317637
23.0277274,72.5314962
23.0277274,72.5314962
23.0277274,72.5314962
23.0277274,72.5314962
23.0277274,72.5314962
23.0268317,72.5311338
23.0268317,72.5311338
23.0268317,72.5311338
23.0268317,72.5311338
23.0268317,72.5311338
23.0256702,72.5306576
23.0256702,72.5306576
23.0256702,72.5306576
23.0256702,72.5306576
23.0256702,72.5306576
23.0245684,72.5303008
23.0245684,72.5303008
23.0245684,72.5303008
23.0245684,72.5303008
23.0245684,72.5303008
23.0233615,72.5303421
23.0233615,72.5303421
23.0233615,72.5303421
23.0233615,72.5303421
23.0233615,72.5303421
23.0221944,72.5303039
23.0221944,72.5303039
23.0221944,72.5303039
23.0221944,72.5303039
23.0221944,72.5303039
23.0209081,72.5302434
23.0209081,72.5302434
23.0209081,72.5302434
23.0209081,72.5302434
23.0209081,72.5302434
23.0200246,72.530246
23.0200246,72.530246
23.0200246,72.530246
23.0200246,72.530246
23.0200246,72.530246
23.0195955,72.5302477
23.0195955,72.5302477
23.0195955,72.5302477
23.0195955,72.5302477
23.0195955,72.5302477
23.0191541,72.5302371
23.0191541,72.5302371
23.0191541,72.5302371
23.0191541,72.5302371
23.0191541,72.5302371
23.0178618,72.5301621
23.0167418,72.5302623
23.0167418,72.5302623
23.0167418,72.5302623
23.0167418,72.5302623
