18.511820,73.923743
18.511817,73.923741
18.511815,73.923740
18.511813,73.923739
18.511820,73.923743
18.511960,73.923702
18.511820,73.923743
18.511960,73.923702
18.511820,73.923743
18.512019,73.923687
18.511993,73.923683
18.511807,73.923740
18.511820,73.923743
18.511693,73.923732
18.511820,73.923743
18.511693,73.923732
18.511820,73.923743
18.511820,73.923743
18.511693,73.923732
18.511481,73.923673
18.511383,73.923618
18.511290,73.923565
18.511201,73.923514
18.511820,73.923743
18.512065,73.923670
18.512052,73.923669
18.511839,73.923737
18.512074,73.923672
18.512071,73.923672
18.511839,73.923737
18.5108414,73.924706
18.5109078,73.9246486
18.5108414,73.924706
18.5109078,73.9246486
18.5115401,73.9244146
18.5115401,73.9244146
18.5115401,73.9244146
18.5115401,73.9244146
18.5121724,73.9241805
18.5124221,73.9241209
18.5124221,73.9241209
18.5124221,73.9241209
18.5124221,73.9241209
18.5124221,73.9241209
18.5124221,73.9241209
18.5124221,73.9241209
18.5124221,73.9241209
18.5121724,73.9241805
18.5124221,73.9241209
18.5121724,73.9241805
18.5124221,73.9241209
18.5128383,73.9240214
18.5136362,73.9238621
18.5137051,73.9241112
18.513774,73.9243603
18.513098,73.9242406
18.5124221,73.9241209
