23.0354154,72.5363255
23.0359381,72.5365543
23.0359381,72.5365543
23.0359381,72.5365543
23.0359381,72.5365543
23.0376229,72.5376747
23.0376229,72.5376747
23.0376229,72.5376747
23.0376229,72.5376747
23.0370342,72.5367663
23.0370342,72.5367663
23.0370342,72.5367663
23.0370342,72.5367663
23.0374219,72.5359407
23.0374219,72.5359407
23.0374219,72.5359407
23.0374219,72.5359407
23.037455,72.5358515
23.037455,72.5358515
23.037455,72.5358515
23.037455,72.5358515
23.0377334,72.5349971
23.0377334,72.5349971
23.0377334,72.5349971
23.0377334,72.5349971
23.037775,72.5348976
23.037775,72.5348976
23.037775,72.5348976
23.037775,72.5348976
23.0381692,72.5340377
23.0381692,72.5340377
23.0381692,72.5340377
23.0381692,72.5340377
23.0382679,72.5338463
23.0382679,72.5338463
23.0382679,72.5338463
23.0382679,72.5338463
23.0432044,72.5206374
23.0432044,72.5206374
23.0432044,72.5206374
23.0432044,72.5206374
23.0432044,72.5206374
23.0432044,72.5206374
23.0432044,72.5206374
23.0432044,72.5206374
23.0534366,72.519616
23.0534366,72.519616
23.0534366,72.519616
23.0534366,72.519616
23.0534366,72.519616
23.0534366,72.519616
23.0534366,72.519616
23.0534366,72.519616
23.0574833,72.5101674
23.0574833,72.5101674
23.0574833,72.5101674
23.0574833,72.5101674
23.0574833,72.5101674
23.0574833,72.5101674
23.0574833,72.5101674
23.0577117,72.5099371
23.0577117,72.5099371
23.0577117,72.5099371
23.0577117,72.5099371
23.0577117,72.5099371
23.0577117,72.5099371
23.0577117,72.5099371
23.0577117,72.5099371
23.0550577,72.503791
23.0550577,72.503791
23.0550577,72.503791
23.0550577,72.503791
23.0550577,72.503791
23.0550577,72.503791
23.0548364,72.5032245
23.0548364,72.5032245
23.0548364,72.5032245
23.0548364,72.5032245
23.0548364,72.5032245
23.0548364,72.5032245
23.0548364,72.5032245
23.0548364,72.5032245
23.0543694,72.5023162
23.0543694,72.5023162
23.0543694,72.5023162
23.0543694,72.5023162
23.0543694,72.5023162
23.0543694,72.5023162
23.0543694,72.5023162
23.0543694,72.5023162
23.0504281,72.4934455
23.0504281,72.4934455
23.0504281,72.4934455
23.0504281,72.4934455
23.0504281,72.4934455
23.0504281,72.4934455
23.0504281,72.4934455
23.0504281,72.4934455
23.0539675,72.478629
23.0539675,72.478629
23.0539675,72.478629
23.0539675,72.478629
23.0539675,72.478629
23.0539675,72.478629
23.0539675,72.478629
23.0556852,72.4622436
23.0556852,72.4622436
23.0556852,72.4622436
23.0556852,72.4622436
23.0556852,72.4622436
23.0556852,72.4622436
23.0556852,72.4622436
23.0556852,72.4622436
23.0672723,72.4407935
23.0672723,72.4407935
23.0672723,72.4407935
23.0672723,72.4407935
23.0672723,72.4407935
23.0672723,72.4407935
23.0672723,72.4407935
23.0672723,72.4407935
23.0971344,72.4345061
23.0971344,72.4345061
23.0971344,72.4345061
23.0971344,72.4345061
23.0971344,72.4345061
23.0971344,72.4345061
23.1073144,72.4008476
23.1073144,72.4008476
23.1073144,72.4008476
23.1073144,72.4008476
23.1073144,72.4008476
23.1073144,72.4008476
23.1073144,72.4008476
23.1073144,72.4008476
23.1209751,72.3855213
23.1209751,72.3855213
23.1209751,72.3855213
23.1209751,72.3855213
23.1209751,72.3855213
23.1209751,72.3855213
23.1209751,72.3855213
23.1209751,72.3855213
23.2944894,72.3363261
23.2944894,72.3363261
23.2944894,72.3363261
23.2944894,72.3363261
23.2944747,72.3363827
23.2944747,72.3363827
23.2944747,72.3363827
23.2944747,72.3363827
23.2944771,72.3363936
