23.0836763,72.5278682
23.0836205,72.527485
23.0836866,72.5274378
23.0836384,72.5274712
23.0836384,72.5274712
23.0836405,72.5274592
23.0707631,72.5251978
23.0707631,72.5251978
23.0707631,72.5251978
23.0707631,72.5251978
23.0707631,72.5251978
23.0707631,72.5251978
23.0707631,72.5251978
23.0707631,72.5251978
23.0707631,72.5251978
23.0707631,72.5251978
23.0394054,72.5343473
23.0394054,72.5343473
23.0394054,72.5343473
23.038878,72.5328684
23.038878,72.5328684
23.038878,72.5328684
23.038878,72.5328684
