18.5117835,73.9234788
18.5117713,73.9234673
18.5117815,73.9234558
18.5117795,73.9234329
18.5117835,73.9234788
18.5117815,73.9234558
18.5117795,73.9234329
18.5119,73.9235247
18.511896,73.9234788
18.511896,73.9234788
18.511896,73.9234788
18.511896,73.9234788
18.511896,73.9234788
18.511896,73.9234788
18.511896,73.9234788
18.511896,73.9234788
18.511896,73.9234788
18.511896,73.9234788
18.511896,73.9234788
18.511761,73.9234788
18.511761,73.9234788
18.511761,73.9234788
18.511761,73.9234788
18.511761,73.9234788
18.511761,73.9234788
18.511896,73.9234788
18.5117815,73.9234558
18.5117815,73.9234558
18.5117815,73.9234558
18.5117365,73.9234558
18.5117365,73.9234558
18.5117365,73.9234558
18.5117365,73.9234558
18.5117365,73.9234558
18.5117365,73.9234558
18.5117815,73.9234558
18.5117365,73.9234558
18.5117365,73.9234558
