18.5119607,73.923557
18.5119522,73.92357
18.5119538,73.9235675
18.5119558,73.9235595
18.5119602,73.9235607
18.5119572,73.9235555
18.5119608,73.9235664
18.5119503,73.9235426
18.5119616,73.9235639
18.5119591,73.9235499
18.5119566,73.9235473
18.5119615,73.9235403
18.5119615,73.9235403
18.5119615,73.9235403
18.5119615,73.9235403
18.5119615,73.9235403
18.5119615,73.9235403
18.5119615,73.9235403
18.5119615,73.9235403
18.5119615,73.9235403
18.5119615,73.9235403
18.5119615,73.9235403
18.5119626,73.9235386
18.5119578,73.9235312
18.5119578,73.9235312
18.5119578,73.9235312
18.5119578,73.9235312
18.5119578,73.9235312
18.5119578,73.9235312
18.5119578,73.9235312
18.5119578,73.9235312
18.5119578,73.9235312
18.5119548,73.9235287
18.5119544,73.923521
18.5119544,73.923521
18.5119544,73.923521
18.5119544,73.923521
18.5119544,73.923521
18.5119544,73.923521
18.511954,73.9235243
