18.5118078,73.9234584
18.5118006,73.9234478
18.5117925,73.9234484
18.5117911,73.9234498
18.5117965,73.9234573
18.5117983,73.9234563
18.5118003,73.9234629
18.5118025,73.9234535
18.5118095,73.9234539
18.5118192,73.9234597
18.5118203,73.923464
18.5118201,73.9234701
18.5118162,73.9234609
18.5118181,73.9234705
18.5118256,73.9234717
18.5118276,73.9234661
18.5118315,73.9234756
18.5118339,73.9234757
18.5118385,73.9234717
18.511837,73.9234677
18.5118353,73.9234646
18.5118293,73.9234691
18.5118232,73.9234654
18.5118189,73.9234703
18.5118137,73.9234642
18.51181,73.9234624
18.5118075,73.9234681
18.5118077,73.9234742
18.5118127,73.9234826
18.511818,73.9234879
18.511818,73.9234879
18.5118112,73.9234792
18.5118096,73.9234709
18.5118098,73.9234682
18.5118135,73.9234712
18.5118164,73.9234774
18.5118185,73.9234814
18.5118242,73.923483
18.5118123,73.9234838
18.5118107,73.9234761
18.5118064,73.9234675
18.5118141,73.9234809
18.5118197,73.9234783
18.5118245,73.9234794
18.5118194,73.9234714
18.511821,73.9234685
18.5118248,73.9234771
18.5118258,73.9234789
18.5118294,73.9234856
18.5118302,73.9234873
18.5118302,73.9234873
18.5118213,73.9234856
18.5118203,73.9234871
18.5118174,73.9234892
18.5118164,73.9234773
18.5118053,73.9234616
18.5118139,73.9234778
18.5118068,73.9234853
18.5117963,73.9234842
18.5118059,73.923479
18.5118133,73.9234734
18.511821,73.9234683
18.5118289,73.9234635
18.511761,73.9234788
18.5117877,73.9234405
18.511812,73.9234388
18.511824,73.9234507
18.5118399,73.9234632
18.51185,73.9234577
18.5118598,73.9234565
18.5118123,73.9234214
18.5118197,73.9234394
18.5118256,73.9234411
18.511847,73.9234329
18.511847,73.9234329
18.5118621,73.9234403
18.5118621,73.9234403
18.5118402,73.9234376
18.5118302,73.9234307
18.5118302,73.9234307
