23.0397683,72.5329212
23.0397685,72.53292
23.0397722,72.5329106
23.0397724,72.5329098
23.0398503,72.5328492
23.0398544,72.5328369
23.0398544,72.5328369
23.040432,72.5322139
23.040432,72.5322139
23.040432,72.5322139
23.0404315,72.5321946
23.0404315,72.5321946
23.0403866,72.5312501
23.0403866,72.5312501
23.0404388,72.5317322
23.0404388,72.5317322
23.0404388,72.5317322
23.0404388,72.5317322
23.0404388,72.5317322
23.0403497,72.5306478
23.0403497,72.5306478
23.0403497,72.5306478
23.0403497,72.5306478
23.0403497,72.5306478
23.0404045,72.5300763
23.0404045,72.5300763
23.0404045,72.5300763
23.0404045,72.5300763
23.0404045,72.5300763
23.0405431,72.5297039
23.0405431,72.5297039
23.0405431,72.5297039
23.0405431,72.5297039
23.0405431,72.5297039
23.0409317,72.5292909
23.0409317,72.5292909
23.0409317,72.5292909
23.0409317,72.5292909
23.0409317,72.5292909
23.0411545,72.5287928
23.0411545,72.5287928
23.0411545,72.5287928
23.0411545,72.5287928
23.0411545,72.5287928
23.041309,72.5283721
23.041309,72.5283721
23.041309,72.5283721
23.041309,72.5283721
23.041309,72.5283721
23.0413786,72.5282319
23.0413786,72.5282319
23.0413786,72.5282319
23.0413786,72.5282319
23.0413786,72.5282319
23.0461055,72.5300593
23.0461055,72.5300593
23.0461055,72.5300593
23.0462093,72.5296283
23.0462725,72.5293466
23.0464072,72.5290704
23.0467534,72.5285279
23.0467534,72.5285279
23.0467534,72.5285279
23.0469732,72.5282057
23.0471845,72.5278118
23.0474024,72.527422
23.0476413,72.5268014
23.0476413,72.5268014
23.0476413,72.5268014
23.0476889,72.526419
23.0477677,72.5261176
23.0479962,72.5253577
23.0480808,72.5248677
23.0482042,72.5240537
23.0482479,72.52376
23.0482257,72.5236405
23.0482475,72.5236154
23.0483047,72.5236307
23.0482569,72.5235812
23.0482622,72.5235603
23.0482842,72.5235114
23.0482842,72.5235114
23.0482842,72.5235114
23.0482708,72.5234001
23.048358,72.523064
23.048358,72.523064
23.048358,72.523064
23.048358,72.523064
23.0485582,72.5225511
23.0485582,72.5225511
23.0485582,72.5225511
23.0485582,72.5225511
23.0487818,72.5219834
23.0487818,72.5219834
23.0487818,72.5219834
23.0487818,72.5219834
23.0490257,72.5213329
23.0490257,72.5213329
23.0490257,72.5213329
23.0490257,72.5213329
23.0493103,72.5207805
23.0493103,72.5207805
23.0493103,72.5207805
23.0493103,72.5207805
23.0496388,72.5197774
23.0496388,72.5197774
23.0496388,72.5197774
23.0496388,72.5197774
23.0497345,72.5190149
23.0497345,72.5190149
23.0497345,72.5190149
23.0497345,72.5190149
23.0497368,72.5182414
23.0497368,72.5182414
23.0497368,72.5182414
23.0497368,72.5182414
23.0497583,72.5175796
23.0497583,72.5175796
23.0497583,72.5175796
23.0497299,72.5170732
23.0497299,72.5170732
23.0497299,72.5170732
23.0497299,72.5170732
23.0497205,72.5168176
23.0497205,72.5168176
23.0497205,72.5168176
23.0497213,72.5163827
23.0497213,72.5163827
23.0497213,72.5163827
23.0497213,72.5163827
23.0497213,72.5157214
23.0497213,72.5157214
23.0497213,72.5157214
23.0497213,72.5157214
23.0498702,72.5146879
23.0498702,72.5146879
23.0498702,72.5146879
23.0498702,72.5146879
23.0499394,72.5139541
23.0499394,72.5139541
23.0499394,72.5139541
23.0499394,72.5139541
23.0500293,72.5132001
23.0500293,72.5132001
23.0500293,72.5132001
23.0500293,72.5132001
23.0501353,72.5126354
23.0501353,72.5126354
23.0501353,72.5126354
23.0501353,72.5126354
23.0500457,72.5121289
23.0500457,72.5121289
23.0500457,72.5121289
23.0500457,72.5121289
23.0502026,72.5109672
23.0502026,72.5109672
23.0502026,72.5109672
23.0502026,72.5109672
23.0504167,72.5102978
23.0504167,72.5102978
23.0504167,72.5102978
23.0504167,72.5102978
23.0504172,72.5097513
23.0504172,72.5097513
23.0504172,72.5097513
23.0504172,72.5097513
23.050334,72.5086751
23.050334,72.5086751
23.050334,72.5086751
23.050334,72.5086751
23.0503246,72.5077887
23.0503246,72.5077887
23.0503246,72.5077887
23.0503246,72.5077887
23.0498782,72.506137
23.0498782,72.506137
23.0498782,72.506137
23.0498782,72.506137
23.0499075,72.5046354
23.0499075,72.5046354
23.0499075,72.5046354
23.0499075,72.5046354
23.0499855,72.5034512
23.0499855,72.5034512
23.0499855,72.5034512
23.0499855,72.5034512
23.0500586,72.5023081
23.0500586,72.5023081
