18.5117979,73.9234984
18.511680,73.923889
18.5118032,73.9235132
18.511700,73.923875
18.5118242,73.9235364
18.511709,73.923868
18.5118043,73.9235263
18.511713,73.923865
18.5117998,73.9235083
18.511716,73.923863
18.5117841,73.9235197
18.511716,73.923863
18.511717,73.923862
18.511716,73.923863
18.511786,73.9235041
18.511717,73.923862
18.5117986,73.9234986
18.511717,73.923862
18.511817,73.9235001
18.511717,73.923862
18.5118532,73.9235071
18.5118336,73.9234935
18.511717,73.923862
18.5118022,73.9235014
18.511717,73.923862
18.5118077,73.9234924
18.511717,73.923862
18.5117961,73.9234918
18.511717,73.923862
18.5118058,73.9234918
18.511717,73.923862
18.5117891,73.92349
18.511717,73.923862
18.5118012,73.9235039
18.511717,73.923862
18.5117962,73.9234943
18.511717,73.923862
18.5118087,73.9234911
18.511717,73.923862
18.5118049,73.9234812
18.511717,73.923862
18.5118472,73.9234841
18.511717,73.923862
18.5118275,73.9234902
18.511717,73.923862
18.5118199,73.9234963
18.511717,73.923862
18.5118019,73.923493
18.511717,73.923862
18.5118092,73.9235149
18.511717,73.923862
18.5118021,73.9235062
18.511717,73.923862
18.5117931,73.9234912
18.511717,73.923862
18.5117846,73.9234969
18.511717,73.923862
18.5117862,73.9234865
18.51179,73.9235008
18.511717,73.923862
18.5118249,73.923524
18.511717,73.923862
18.5118067,73.9235168
18.511717,73.923862
18.5118163,73.9235122
18.511717,73.923862
18.5117971,73.9234913
18.511717,73.923862
18.5118372,73.9234905
18.511717,73.923862
18.5118061,73.9234889
18.511717,73.923862
18.5117932,73.9234891
18.511717,73.923862
18.5118818,73.9234997
18.5118249,73.9235058
18.511717,73.923862
18.5118117,73.9234976
18.511717,73.923862
18.5118426,73.9235102
18.511717,73.923862
18.511659,73.923903
18.5118548,73.9235111
18.511624,73.923927
18.5118674,73.9235175
18.511604,73.923942
18.5118357,73.9235362
18.511604,73.923942
18.511616,73.923932
18.5118433,73.9235049
18.511628,73.923923
