33.5620307,-86.7496924
33.5620567,-86.7497541
33.5620663,-86.749789
33.5620914,-86.7497618
33.5620965,-86.7497709
33.5620932,-86.7497853
33.5620861,-86.7497651
33.5620989,-86.7497537
33.5621,-86.7497675
33.5621093,-86.7498145
33.5621174,-86.7498532
33.5621222,-86.749788
33.562074,-86.7497375
33.5619949,-86.7496623
33.5618525,-86.7494615
33.5616997,-86.7493371
33.5616425,-86.749255
33.5616356,-86.7491325
33.5614884,-86.7490818
33.5607477,-86.749087
33.559602,-86.7490569
33.5586144,-86.749071
33.5577746,-86.7491999
33.5569127,-86.7497933
33.5571947,-86.7505579
33.5569955,-86.7510282
33.5557996,-86.7517702
33.5546253,-86.7525483
33.5534387,-86.7532972
33.5523336,-86.7541394
33.5512015,-86.7550243
33.5497736,-86.7561321
33.548395,-86.7571849
33.5469927,-86.7581287
33.5463273,-86.7586546
