18.511737,73.924194
18.511827,73.924095
18.511753,73.924136
18.511748,73.924171
18.511745,73.924183
18.511744,73.924187
18.511760,73.924209
18.511783,73.924127
18.511787,73.924107
18.511786,73.924109
18.511784,73.924017
18.511927,73.923746
18.511935,73.923732
18.511878,73.923878
18.511815,73.924139
18.511807,73.924178
18.511806,73.924183
18.511799,73.924213
18.511634,73.923974
18.511624,73.923949
18.511634,73.923974
18.511619,73.923937
18.511736,73.923969
18.511793,73.923936
18.511764,73.924122
18.511807,73.923969
18.511808,73.923981
18.511808,73.923984
18.511807,73.924039
18.511686,73.924066
18.511466,73.924265
18.511697,73.924026
18.511612,73.924083
18.511612,73.924083
18.511369,73.924317
18.511369,73.924318
18.511613,73.924232
18.511706,73.923955
18.511710,73.923928
18.511703,73.923947
