10.7104517,106.7036045
10.7105674,106.703517
10.7105537,106.7034893
10.7106059,106.7036321
10.7106059,106.7036321
10.710631,106.7036334
10.7106491,106.7036289
10.7106069,106.7036321
10.7105989,106.7036232
10.7106466,106.7036108
10.710497,106.7034132
10.710463,106.7034521
10.7104534,106.7034896
10.7104285,106.7034376
10.7104718,106.7032693
10.7104718,106.7032693
10.7105119,106.7032178
10.7105455,106.7032046
10.7105306,106.7032203
10.7105306,106.7032203
10.7105286,106.7033167
10.7105184,106.7032778
10.7106626,106.7032336
10.710551,106.7032741
10.7106626,106.7032336
10.7106626,106.7032336
10.7107496,106.7033431
10.7106626,106.7032336
10.7107496,106.7033431
10.710684,106.7035385
10.7106382,106.7036415
10.7106344,106.7036502
10.7107517,106.7035932
10.7106344,106.7036502
10.7107517,106.7035932
10.7107476,106.7035058
10.7107517,106.7035932
10.7107476,106.7035058
10.7107442,106.7036628
10.7108095,106.7036139
10.7108095,106.7036139
10.7105309,106.7034915
10.7104475,106.7034435
10.7105309,106.7034915
10.7104475,106.7034435
10.7104568,106.703519
10.7104963,106.7036026
10.7105128,106.7035257
10.7105049,106.7034625
10.7105128,106.7035257
10.7105049,106.7034625
