18.5118032,73.9234535
18.5117952,73.9234505
18.5117948,73.9234503
18.5117943,73.9234498
18.5117975,73.9234507
18.5117815,73.9234558
18.5118155,73.9234564
18.5118052,73.9234562
18.5118161,73.9234577
18.5118074,73.9234565
18.511804,73.9234568
18.5117988,73.9234595
18.5117942,73.9234621
18.5117888,73.9234629
18.5117851,73.9234633
18.5117941,73.9234667
18.5117994,73.9234654
18.511805,73.9234645
18.5118086,73.9234634
18.5118141,73.923463
18.511805,73.923464
18.5117996,73.9234644
18.5117959,73.9234646
18.5117905,73.9234658
18.5117861,73.9234649
18.5117963,73.9234605
18.5117989,73.9234588
18.5117891,73.923457
18.5117882,73.9234532
18.5117807,73.9234586
18.5118228,73.9234615
18.5118063,73.9234644
18.5117961,73.9234632
18.5117842,73.9234662
18.5117942,73.9234636
18.511785,73.9234622
18.5117888,73.9234616
18.5136178,73.9247762
18.5117754,73.923464
18.5117845,73.9234637
18.5117872,73.9234651
18.5117872,73.9234651
18.5136178,73.9247762
18.5136178,73.9247762
18.5136178,73.9247762
18.5136178,73.9247762
18.5117995,73.9234607
18.5117995,73.9234607
18.5117896,73.9234634
18.5117896,73.9234634
18.5117896,73.9234634
18.5117896,73.9234634
18.5117995,73.9234607
18.5117909,73.923461
18.5136178,73.9247762
18.5117742,73.9234679
18.5117897,73.9234686
18.5118082,73.9234585
18.5117981,73.9234581
18.5117882,73.9234559
18.5117969,73.9234635
18.5117876,73.9234641
18.5118078,73.9234578
