23.2944005,72.3362319
23.2943928,72.3362387
23.2943928,72.3362387
23.2943928,72.3362387
23.2943928,72.3362387
23.2943928,72.3362387
23.2943928,72.3362387
23.2943928,72.3362387
23.2943928,72.3362387
23.2796842,72.3423975
23.2796842,72.3423975
23.2796842,72.3423975
23.2796842,72.3423975
23.2796842,72.3423975
23.2796842,72.3423975
23.2517313,72.349427
23.2517313,72.349427
23.2517313,72.349427
23.2517313,72.349427
23.2517313,72.349427
23.2517313,72.349427
23.2517313,72.349427
23.2517313,72.349427
23.2293826,72.358306
23.2293826,72.358306
23.2293826,72.358306
23.2293826,72.358306
23.2293826,72.358306
23.2293826,72.358306
23.2293826,72.358306
23.2293826,72.358306
23.203316,72.3786528
23.203316,72.3786528
23.203316,72.3786528
23.203316,72.3786528
23.203316,72.3786528
23.203316,72.3786528
23.203316,72.3786528
23.203316,72.3786528
23.1855624,72.3712542
23.1855624,72.3712542
23.1855624,72.3712542
23.1855624,72.3712542
23.1855624,72.3712542
23.1855624,72.3712542
23.1855624,72.3712542
23.1855624,72.3712542
23.1480583,72.3797626
23.1480583,72.3797626
23.1480583,72.3797626
23.1480583,72.3797626
23.1480583,72.3797626
23.1480583,72.3797626
23.1480583,72.3797626
23.1346211,72.372364
23.1346211,72.372364
23.1346211,72.372364
23.1346211,72.372364
23.1346211,72.372364
23.1346211,72.372364
23.1346211,72.372364
23.1346211,72.372364
23.1163265,72.3916
23.1163265,72.3916
23.1163265,72.3916
23.1163265,72.3916
23.1163265,72.3916
23.0766925,72.4319172
23.0766925,72.4319172
23.0766925,72.4319172
23.0766925,72.4319172
23.0766925,72.4319172
23.0766925,72.4319172
23.0766925,72.4319172
23.0766925,72.4319172
23.0857783,72.4236017
23.0857783,72.4236017
23.0857783,72.4236017
23.0857783,72.4236017
23.0857783,72.4236017
23.0857783,72.4236017
23.0857783,72.4236017
23.0857783,72.4236017
23.072904,72.4333966
23.072904,72.4333966
23.072904,72.4333966
23.072904,72.4333966
23.072904,72.4333966
23.072904,72.4333966
23.072904,72.4333966
23.072904,72.4333966
23.0548027,72.4425951
23.0548027,72.4425951
23.0548027,72.4425951
23.0548027,72.4425951
23.0548027,72.4425951
23.0548027,72.4425951
23.0548027,72.4425951
23.0505551,72.489712
23.0505551,72.489712
23.0505551,72.489712
23.0505551,72.489712
23.0505551,72.489712
23.0505551,72.489712
23.0505551,72.489712
23.0506907,72.4910874
23.0506907,72.4910874
23.0506907,72.4910874
23.0506907,72.4910874
23.0506907,72.4910874
23.0506907,72.4910874
23.0506907,72.4910874
23.0506907,72.4910874
23.049964,72.5003173
23.049964,72.5003173
23.049964,72.5003173
23.049964,72.5003173
23.049964,72.5003173
23.049964,72.5003173
23.049964,72.5003173
23.049964,72.5003173
23.0500089,72.5135379
23.0500089,72.5135379
23.0500089,72.5135379
23.0500089,72.5135379
23.0500089,72.5135379
23.0500089,72.5135379
23.0500089,72.5135379
23.0431208,72.5167415
23.0431208,72.5167415
23.0431208,72.5167415
23.0431208,72.5167415
23.0431208,72.5167415
23.0431208,72.5167415
23.0431208,72.5167415
23.0431208,72.5167415
23.0397124,72.5326315
23.0397124,72.5326315
23.0397124,72.5326315
23.0397124,72.5326315
23.0397124,72.5326315
23.0397124,72.5326315
23.0397124,72.5326315
23.0397124,72.5326315
23.0397192,72.5326
23.0397192,72.5326
23.0397192,72.5326
23.0397192,72.5326
23.0397192,72.5326
23.0397192,72.5326
23.0397192,72.5326
23.0397192,72.5326
23.0397276,72.5326093
23.0397276,72.5326093
23.0397276,72.5326093
23.0397276,72.5326093
23.0397276,72.5326093
23.0397276,72.5326093
23.0397276,72.5326093
23.0397276,72.5326093
23.0397254,72.532597
23.0397254,72.532597
