18.5119662,73.9235757
18.5119659,73.9235858
18.5119677,73.9235705
18.5119599,73.9235653
18.5119636,73.9235857
18.5119476,73.9235683
18.5119336,73.9235738
18.5119564,73.9235829
18.5119309,73.9236028
18.5119511,73.9235941
18.5119583,73.9235777
18.5119529,73.9235835
18.5119628,73.9235852
18.5119648,73.9235835
18.5119577,73.9235813
18.5119584,73.9235884
18.5119612,73.9235807
18.5119492,73.9235767
18.5119492,73.9235767
18.5119492,73.9235767
18.5119492,73.9235767
18.5119492,73.9235767
18.5119492,73.9235767
18.5119492,73.9235767
18.5119492,73.9235767
18.5119492,73.9235767
18.5119492,73.9235767
18.5119492,73.9235767
18.511959,73.9235807
18.511959,73.9235807
18.511959,73.9235807
18.511959,73.9235807
18.511959,73.9235807
18.511959,73.9235807
18.511959,73.9235807
18.511959,73.9235807
18.511959,73.9235807
18.511959,73.9235807
18.511959,73.9235807
18.511959,73.9235807
18.511959,73.9235807
18.511959,73.9235807
18.511959,73.9235807
18.511959,73.9235807
18.511959,73.9235807
18.511959,73.9235807
18.511959,73.9235807
18.511959,73.9235807
18.5119547,73.923578
18.5119541,73.9235704
18.5119541,73.9235704
18.5119541,73.9235704
18.5119541,73.9235704
18.5119541,73.9235704
18.5119541,73.9235704
18.5119541,73.9235704
18.5119541,73.9235704
18.5119541,73.9235704
18.5119541,73.9235704
18.5119541,73.9235704
18.5119541,73.9235704
18.5119541,73.9235704
18.5119541,73.9235704
18.5119541,73.9235704
18.5119541,73.9235704
18.5119541,73.9235704
18.511957,73.9235699
18.5119587,73.9235692
18.5119569,73.9235569
18.5119569,73.9235569
18.5119569,73.9235569
18.5119569,73.9235569
18.5119569,73.9235569
18.5119569,73.9235569
18.5119569,73.9235569
18.511951,73.923571
18.511951,73.923571
18.511951,73.923571
18.511951,73.923571
18.511951,73.923571
18.511951,73.923571
18.511951,73.923571
18.511951,73.923571
18.511951,73.923571
18.511951,73.923571
18.5119617,73.923574
18.5119617,73.923574
18.5119617,73.923574
18.5119617,73.923574
18.5119617,73.923574
18.5119617,73.923574
18.5119617,73.923574
18.5119617,73.923574
18.5119617,73.923574
18.5119617,73.923574
18.5119602,73.9235615
18.5119602,73.9235615
18.5119602,73.9235615
18.5119602,73.9235615
18.5119602,73.9235615
18.5119602,73.9235615
18.5119602,73.9235615
18.5119602,73.9235615
18.5119602,73.9235615
18.5119602,73.9235615
18.5119602,73.9235615
18.5119602,73.9235615
18.5119507,73.923543
18.5119507,73.923543
18.5119507,73.923543
18.5119507,73.923543
18.5119507,73.923543
18.5119507,73.923543
18.5119507,73.923543
18.5119507,73.923543
18.5119507,73.923543
18.5119399,73.9235231
18.5119399,73.9235231
18.5119399,73.9235231
18.5119399,73.9235231
18.5119399,73.9235231
18.5119399,73.9235231
18.5119399,73.9235231
18.5119399,73.9235231
18.5119439,73.9235275
18.5119526,73.9235318
18.5119526,73.9235318
18.5119526,73.9235318
18.5119526,73.9235318
18.5119526,73.9235318
18.5119526,73.9235318
18.5119526,73.9235318
18.5119624,73.9235462
18.5119624,73.9235462
18.5119624,73.9235462
18.5119624,73.9235462
18.5119624,73.9235462
18.5119624,73.9235462
18.5119558,73.9235378
18.5119474,73.9235328
18.5119474,73.9235328
18.5119474,73.9235328
18.5119474,73.9235328
18.5119474,73.9235328
18.5119474,73.9235328
18.5119474,73.9235328
18.5119474,73.9235328
18.5119474,73.9235328
18.5119474,73.9235328
18.5119474,73.9235328
18.5119474,73.9235328
18.5119474,73.9235328
18.5119518,73.9235309
18.5119518,73.9235309
18.5119518,73.9235309
18.5119518,73.9235309
18.5119555,73.9235446
18.5119533,73.9235728
18.5119533,73.9235728
18.5119533,73.9235728
18.5119533,73.9235728
18.5119533,73.9235728
18.5119533,73.9235728
18.5119533,73.9235728
18.5119533,73.9235728
18.5119533,73.9235728
18.5119533,73.9235728
18.5119533,73.9235728
18.5119533,73.9235728
18.5119583,73.9235545
18.5119583,73.9235545
18.5119583,73.9235545
18.5119612,73.9235483
18.5119612,73.9235483
18.5119612,73.9235483
18.5119612,73.9235483
18.5119612,73.9235483
18.5119612,73.9235483
18.5119612,73.9235483
18.5119612,73.9235483
18.5119612,73.9235483
18.5119612,73.9235483
18.5119643,73.9235666
18.5119643,73.9235666
18.5119643,73.9235666
18.5119578,73.9235591
18.5119516,73.9235507
18.5119516,73.9235507
18.5119516,73.9235507
18.5119516,73.9235507
18.5119516,73.9235507
18.5119516,73.9235507
18.5119516,73.9235507
18.5119516,73.9235507
18.5119516,73.9235507
18.5119516,73.9235507
18.5119516,73.9235507
18.5119516,73.9235507
18.5119516,73.9235507
18.5119516,73.9235507
18.5119516,73.9235507
18.5119516,73.9235507
18.5119516,73.9235507
18.5119516,73.9235507
18.5119516,73.9235507
18.5119516,73.9235507
18.5119573,73.9235491
18.5119573,73.9235491
18.5119573,73.9235491
18.5119551,73.9235487
