33.5351562,-86.72203
33.5351473,-86.7220251
33.5351454,-86.7220384
33.5351461,-86.7220485
33.5351467,-86.7220478
33.535151,-86.7220466
33.535151,-86.722047
33.535151,-86.722047
33.535151,-86.722047
33.5351516,-86.7220475
33.5351549,-86.7220557
33.5351549,-86.7220557
33.5351549,-86.7220557
33.5351549,-86.7220557
33.5351614,-86.722073
33.5351614,-86.722073
33.5351614,-86.722073
33.5351614,-86.722073
33.5355184,-86.722827
33.5355184,-86.722827
33.5355184,-86.722827
33.5355184,-86.722827
33.536334,-86.7243408
33.536334,-86.7243408
33.536334,-86.7243408
33.536334,-86.7243408
33.5376289,-86.7266907
33.5376289,-86.7266907
33.5376289,-86.7266907
33.5376289,-86.7266907
33.5388684,-86.7288587
33.5388684,-86.7288587
33.5388684,-86.7288587
33.5388684,-86.7288587
33.5400917,-86.7311979
33.5400917,-86.7311979
33.5400917,-86.7311979
33.5400917,-86.7311979
33.5412724,-86.7335663
33.5412724,-86.7335663
33.5412724,-86.7335663
33.5412724,-86.7335663
33.5425197,-86.735982
33.5425197,-86.735982
33.5425197,-86.735982
33.5425197,-86.735982
33.5437913,-86.7384709
33.5437913,-86.7384709
33.5437913,-86.7384709
33.5437913,-86.7384709
33.5448432,-86.7403011
33.5448432,-86.7403011
33.5448432,-86.7403011
33.5448432,-86.7403011
33.5457189,-86.7414919
33.5457189,-86.7414919
33.5457189,-86.7414919
33.5457189,-86.7414919
33.5463445,-86.7408704
33.5463445,-86.7408704
33.5463445,-86.7408704
33.5463445,-86.7408704
33.5470602,-86.7399474
33.5470602,-86.7399474
33.5470602,-86.7399474
33.5470602,-86.7399474
33.5475842,-86.7403393
33.5475842,-86.7403393
33.5475842,-86.7403393
33.5475842,-86.7403393
33.5483553,-86.7412081
33.5483553,-86.7412081
33.5483553,-86.7412081
33.5483553,-86.7412081
33.5486775,-86.7415583
33.5486775,-86.7415583
33.5486775,-86.7415583
33.5486775,-86.7415583
33.5487178,-86.7415737
33.5487178,-86.7415737
33.5487178,-86.7415737
33.5487178,-86.7415737
33.5492903,-86.7422236
33.5492903,-86.7422236
33.5492903,-86.7422236
33.5492903,-86.7422236
33.5498933,-86.7432982
33.5498933,-86.7432982
33.5498933,-86.7432982
33.5498933,-86.7432982
33.5502134,-86.7446168
33.5502134,-86.7446168
33.5502134,-86.7446168
33.5502134,-86.7446168
33.5505177,-86.7462736
33.5505177,-86.7462736
33.5505177,-86.7462736
33.5505177,-86.7462736
33.5508187,-86.7482136
33.5508187,-86.7482136
33.5508187,-86.7482136
33.5508187,-86.7482136
33.5511832,-86.7498778
33.5511832,-86.7498778
33.5511832,-86.7498778
33.5517786,-86.7516592
33.5517786,-86.7516592
33.5517786,-86.7516592
33.5517786,-86.7516592
33.5520575,-86.7531289
33.5520575,-86.7531289
33.5520575,-86.7531289
33.5520575,-86.7531289
33.5520617,-86.753921
33.5522575,-86.7541151
33.5523937,-86.754002
33.5523937,-86.754002
33.5523937,-86.754002
33.5523937,-86.754002
