18.5103381,73.9283411
18.510338,73.9283414
18.5103369,73.9283413
18.5103412,73.9284357
18.5103412,73.9284357
18.5103412,73.9284357
18.5103412,73.9284357
18.5103505,73.9290119
18.5103505,73.9290119
18.5103505,73.9290119
18.5103505,73.9290119
18.5105358,73.9298723
18.5105358,73.9298723
18.5105358,73.9298723
18.5105358,73.9298723
18.511142,73.9304606
18.511142,73.9304606
18.511142,73.9304606
18.511142,73.9304606
18.5116741,73.930501
18.5116741,73.930501
18.5116741,73.930501
18.5116741,73.930501
18.5124168,73.9305089
18.5124168,73.9305089
18.5124168,73.9305089
18.5124168,73.9305089
18.5130929,73.9304272
18.5130929,73.9304272
18.5130929,73.9304272
18.5130929,73.9304272
18.5136451,73.9306255
18.5136451,73.9306255
18.5136451,73.9306255
18.5136451,73.9306255
18.514299,73.9305416
18.514299,73.9305416
18.514299,73.9305416
18.514299,73.9305416
18.5118343,73.9229894
18.5118283,73.9229932
18.5116871,73.9232651
18.5116871,73.9232651
18.5116871,73.9232651
18.5116871,73.9232651
18.5116483,73.9231964
18.5116483,73.9231964
18.5116483,73.9231964
18.5116483,73.9231964
18.5116961,73.9233052
18.5116961,73.9233052
18.5116961,73.9233052
18.5116961,73.9233052
18.5120048,73.9236476
18.5120048,73.9236476
18.5120048,73.9236476
18.5120048,73.9236476
18.5119286,73.9235605
18.5119286,73.9235605
18.5119286,73.9235605
18.5119286,73.9235605
18.5119621,73.9235796
18.5119621,73.9235796
18.5119621,73.9235796
18.5119621,73.9235796
18.5119655,73.9236023
18.5119655,73.9236023
18.5119655,73.9236023
18.5119655,73.9236023
18.5119791,73.9236103
18.5119791,73.9236103
18.5119791,73.9236103
18.5119791,73.9236103
18.5119594,73.9235673
18.5119594,73.9235673
18.5119594,73.9235673
18.5119594,73.9235673
18.5119286,73.9235134
18.5119286,73.9235134
18.5119286,73.9235134
18.5119286,73.9235134
18.5119504,73.9235657
18.5119504,73.9235657
18.5119504,73.9235657
18.5119504,73.9235657
18.5119681,73.9235936
18.5119681,73.9235936
18.5119742,73.9236052
18.5119742,73.9236052
18.5119742,73.9236052
18.5119742,73.9236052
18.5119251,73.9235675
18.5119251,73.9235675
18.5119251,73.9235675
18.5119251,73.9235675
18.5119815,73.9236105
18.5119815,73.9236105
18.5119815,73.9236105
18.5119815,73.9236105
18.5119883,73.9236231
18.5119883,73.9236231
18.5119883,73.9236231
18.5119883,73.9236231
18.5119735,73.9236198
18.5119735,73.9236198
18.5119735,73.9236198
18.5119735,73.9236198
18.5119868,73.923633
18.5119868,73.923633
18.5119868,73.923633
18.5119868,73.923633
18.5119768,73.9236275
18.5119768,73.9236275
18.5119768,73.9236275
18.5119768,73.9236275
18.511994,73.9236345
18.511994,73.9236345
18.511994,73.9236345
18.511994,73.9236345
18.5119896,73.9236081
18.5119896,73.9236081
18.5119896,73.9236081
18.5119896,73.9236081
18.511984,73.9235965
18.511984,73.9235965
18.511984,73.9235965
18.511984,73.9235965
18.5119719,73.9235791
18.5119719,73.9235791
18.5119719,73.9235791
18.5119719,73.9235791
18.5119921,73.9236158
18.5119921,73.9236158
18.5119921,73.9236158
18.5119921,73.9236158
18.5119682,73.9235793
18.5119868,73.9235979
18.5119868,73.9235979
18.5119868,73.9235979
18.5119829,73.9236203
18.5119829,73.9236203
18.5119829,73.9236203
18.5119715,73.9235908
18.5119715,73.9235908
18.5119715,73.9235908
18.5119715,73.9235908
18.5119719,73.9236046
18.5119719,73.9236046
18.5119719,73.9236046
18.5119719,73.9236046
18.5119769,73.9236159
18.5119769,73.9236159
18.5119769,73.9236159
18.5119769,73.9236159
18.5119867,73.9236196
18.5119867,73.9236196
18.5119867,73.9236196
18.5119867,73.9236196
18.5119827,73.9236088
18.5119827,73.9236088
18.5119827,73.9236088
18.5119827,73.9236088
18.5119878,73.9236228
18.5119878,73.9236228
18.5119878,73.9236228
18.5119878,73.9236228
18.5119859,73.9236047
18.5119859,73.9236047
18.5119859,73.9236047
18.5119859,73.9236047
18.5119799,73.9235938
18.5119799,73.9235938
18.5119799,73.9235938
18.5119799,73.9235938
18.5119927,73.9235979
18.5119927,73.9235979
18.5119927,73.9235979
18.5119927,73.9235979
18.5119873,73.9236112
18.5119873,73.9236112
18.5119873,73.9236112
18.5119873,73.9236112
18.5119893,73.9236209
18.5119893,73.9236209
18.5119893,73.9236209
18.5119893,73.9236209
18.5119811,73.9235991
18.5119811,73.9235991
18.5119811,73.9235991
18.5119811,73.9235991
18.5119952,73.9236081
18.5119952,73.9236081
18.5119952,73.9236081
18.5119952,73.9236081
18.5119716,73.9235787
18.5119716,73.9235787
18.5119716,73.9235787
18.5119716,73.9235787
18.5119878,73.92361
18.5119878,73.92361
18.5119878,73.92361
18.5119878,73.92361
18.5119841,73.9235983
18.5119841,73.9235983
18.5119841,73.9235983
18.5119841,73.9235983
18.5119739,73.923591
18.5119739,73.923591
18.5119739,73.923591
18.5119739,73.923591
18.5119803,73.9236091
18.5119803,73.9236091
18.5119803,73.9236091
18.5119803,73.9236091
18.5119696,73.9235516
18.5119696,73.9235516
18.5119696,73.9235516
18.5119696,73.9235516
18.5119828,73.923575
18.5119828,73.923575
18.5119828,73.923575
18.5119828,73.923575
18.511971,73.923586
18.511971,73.923586
18.511971,73.923586
18.511971,73.923586
18.5119915,73.9236147
18.5119915,73.9236147
18.5119915,73.9236147
18.5119915,73.9236147
18.5119817,73.9236082
18.5119817,73.9236082
18.5119817,73.9236082
18.5119817,73.9236082
18.5119804,73.9236187
18.5119804,73.9236187
18.5119804,73.9236187
18.5119804,73.9236187
18.5119816,73.9236091
18.5119816,73.9236091
18.5119816,73.9236091
18.5119816,73.9236091
18.5119817,73.9236246
18.5119817,73.9236246
18.5119817,73.9236246
18.5119817,73.9236246
18.5119676,73.9235785
18.5119676,73.9235785
18.5119676,73.9235785
18.5119676,73.9235785
18.5120111,73.9235836
18.5120071,73.9235853
18.5120071,73.9235853
