18.5118336,73.9234993
18.511853,73.9235055
18.5118479,73.9235029
18.5118353,73.9234982
18.5118249,73.9234989
18.5118249,73.9234989
18.5118249,73.9234989
18.5118249,73.9234989
18.5118249,73.9234989
18.5118261,73.923499
18.5118384,73.9234979
18.5118384,73.9234979
18.5118384,73.9234979
18.5118384,73.9234979
18.5118384,73.9234979
18.5118384,73.9234979
18.5118384,73.9234979
18.5118384,73.9234979
18.5118384,73.9234979
18.5118384,73.9234979
18.5118384,73.9234979
18.5118384,73.9234979
18.5118384,73.9234979
18.5118384,73.9234979
18.5118384,73.9234979
18.5118384,73.9234979
18.5118384,73.9234979
18.5118384,73.9234979
18.5118633,73.923511
18.5118633,73.923511
18.5118951,73.9235255
18.5118951,73.9235255
18.5118951,73.9235255
18.5118951,73.9235255
18.5118951,73.9235255
18.5118951,73.9235255
18.5119128,73.9235354
18.5119128,73.9235354
18.511911,73.9235399
18.5118969,73.9235339
18.5118969,73.9235339
18.5118969,73.9235339
18.5118969,73.9235339
18.5118969,73.9235339
18.5118969,73.9235339
18.5118969,73.9235339
18.5118969,73.9235339
18.5118872,73.9235227
18.5118872,73.9235227
18.5118872,73.9235227
18.5118872,73.9235227
18.5118872,73.9235227
18.5118872,73.9235227
18.511813,73.923954
18.5118872,73.9235227
18.5118872,73.9235227
18.5118991,73.9235248
18.5118991,73.9235248
18.5118991,73.9235248
18.5118991,73.9235248
18.5118991,73.9235248
18.5118991,73.9235248
18.5118991,73.9235248
18.5118991,73.9235248
18.5118991,73.9235248
18.5118991,73.9235248
18.5118991,73.9235248
18.5118991,73.9235248
18.5118991,73.9235248
18.5118991,73.9235248
18.511814,73.924011
18.5118664,73.9235236
